342712897,@MarieClaireLM explains why we need more #tigerwomen in Asia #TEDxWanChai https://t.co/qCO56P9E0c,Sat Oct 29 09:52:06 +0000 2016,16,[],"[{'text': 'tigerwomen', 'indices': [41, 52]}, {'text': 'TEDxWanChai', 'indices': [61, 73]}]",7,MarieClaireLM,
342712897,"RT @victoria_rights: @TEDxWanChai George Matthew on how rather than build walls to keep out the ""other"" (refugees &amp; migrants), let's use mu…",Sat Oct 29 09:43:56 +0000 2016,0,[],[],5,,
342712897,RT @Change_Grow_Now: Good linkages of messages through clips of Sarah Jones &amp; Mark Ronson. Love your curated program @TEDxWanChai ! #TEDxWa…,Sat Oct 29 09:31:44 +0000 2016,0,[],[],1,,
342712897,"RT @CMcFarland34: ""Waste is just misplaced resources."" #HKfoodsystem #growyourown #foodfuture Great ideas @TEDxWanChai with #DaisyTam !",Sat Oct 29 09:30:23 +0000 2016,0,[],"[{'text': 'HKfoodsystem', 'indices': [55, 68]}, {'text': 'growyourown', 'indices': [69, 81]}, {'text': 'foodfuture', 'indices': [82, 93]}, {'text': 'DaisyTam', 'indices': [124, 133]}]",2,,
342712897,Linguistic wave genetics by Dr. Articulator at #TEDxWanChai https://t.co/QLx4Ndka1b,Sat Oct 29 08:37:34 +0000 2016,5,[],"[{'text': 'TEDxWanChai', 'indices': [47, 59]}]",0,,
342712897,@dianawudavid's heartbreaking wake-up call caused a few teary eyes in the theatre. Are you running or running free?… https://t.co/yVyITNlavH,Sat Oct 29 08:35:59 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/792283828878348288', 'url': 'https://t.co/yVyITNlavH', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],3,dianawudavid,
342712897,"""What if you were judged for the worst thing you've ever done?"" demands a passionate @cossmarte at #TEDxWanChai https://t.co/ODwbiv5VN9",Sat Oct 29 08:34:38 +0000 2016,8,[],"[{'text': 'TEDxWanChai', 'indices': [99, 111]}]",6,,
342712897,"""Conserving #heritage is not about keeping things the same. It's about managing change"" Roger Wu's thought-initiati… https://t.co/rRep8JAKoV",Sat Oct 29 07:41:20 +0000 2016,3,"[{'expanded_url': 'https://twitter.com/i/web/status/792270078309826560', 'url': 'https://t.co/rRep8JAKoV', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'heritage', 'indices': [12, 21]}]",4,,
342712897,The #acapella group #Mosaic harmonising beautifully as they get the crowd moving and singing along! #TEDxWanChai https://t.co/XieRukLESq,Sat Oct 29 07:38:16 +0000 2016,4,[],"[{'text': 'acapella', 'indices': [4, 13]}, {'text': 'Mosaic', 'indices': [20, 27]}, {'text': 'TEDxWanChai', 'indices': [100, 112]}]",0,,
342712897,"""His hands were nowhere near his gun."" - Powerful #poetry by #PeelStreetPoets made entirely of social media &amp; media… https://t.co/GMoV6R7lDY",Sat Oct 29 05:56:13 +0000 2016,6,"[{'expanded_url': 'https://twitter.com/i/web/status/792243622154383360', 'url': 'https://t.co/GMoV6R7lDY', 'indices': [121, 144], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'poetry', 'indices': [50, 57]}, {'text': 'PeelStreetPoets', 'indices': [61, 77]}]",3,,
342712897,RT @kevinluikf: The quartet reciting different interpretations of US police shootings of African-Americans just now was particularly poigna…,Sat Oct 29 05:53:17 +0000 2016,0,[],[],1,,
342712897,And that's the end of the morning session for our incredible emcees @jeskovdsteinen &amp; @Bloomberg's @AngieTVLau!… https://t.co/VE7foZTACj,Sat Oct 29 05:45:12 +0000 2016,10,"[{'expanded_url': 'https://twitter.com/i/web/status/792240849702703104', 'url': 'https://t.co/VE7foZTACj', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/7…'}]",[],3,,
342712897,"""The #bankers of future &amp; those who will shape the future, will be designers, programmers &amp; #creative thinkers""… https://t.co/ZbUxhq0MFj",Sat Oct 29 05:44:00 +0000 2016,8,"[{'expanded_url': 'https://twitter.com/i/web/status/792240547939221505', 'url': 'https://t.co/ZbUxhq0MFj', 'indices': [121, 144], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'bankers', 'indices': [5, 13]}, {'text': 'creative', 'indices': [100, 109]}]",4,,
342712897,RT @CMcFarland34: Phenomenal performance by the Peel Street Poets about discrimination and perspectives #moved @TEDxWanChai #PeelStreetPoet…,Sat Oct 29 05:42:09 +0000 2016,0,[],"[{'text': 'moved', 'indices': [104, 110]}]",2,,
